,username,datetime,comment,likes,url
915,vaccari.asia,2020-03-26T19:14:55.000Z,how can you be so beautiful sjsjsjs,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
916,1dstomlinson,2020-03-26T19:14:57.000Z,@dabblingdaniel loves you but shes too afraid to admit it😭,2 likes,https://www.instagram.com/p/B-NUWc_DAa7/
917,sara_mufasa_,2020-03-26T19:15:04.000Z,Your hair is perfection 🥰,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
918,evillyroberta_,2020-03-26T19:13:01.000Z,The hair ❤️,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
919,meganbrace,2020-03-26T19:13:04.000Z,Love the hair Ronen 🙌🏼,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
920,victoriasiwek_,2020-03-26T19:13:06.000Z,omg your hair what a look 😍,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
921,shawnxstrand,2020-03-26T19:13:06.000Z,No te duele la cara de estar tan guapo?,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
922,dana.elisabeth,2020-03-26T19:13:08.000Z,Wow 😍🤤,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
923,fangirl_3715,2020-03-26T19:13:08.000Z,Beautiful as always💕💕,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
924,lovelystrand,2020-03-26T19:13:08.000Z,YOUR HAIR!!! KINGGGGG🔥,4 likes,https://www.instagram.com/p/B-NUWc_DAa7/
925,jamyah.94,2020-03-26T19:13:09.000Z,can i get a happy birthday ronen ?😊,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
926,mzio,2020-03-26T19:13:18.000Z,🙌🙌🙌,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
927,shay_ocean09,2020-03-26T19:13:34.000Z,❤❤❤❤,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
928,tkstrandmp4old,2020-03-26T19:13:38.000Z,I love you,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
929,shawnxstrand,2020-03-26T19:13:49.000Z,Love the hair 💙,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
930,tklovescarlos_,2020-03-26T19:12:01.000Z,Thanks for the new screensaver,5 likes,https://www.instagram.com/p/B-NUWc_DAa7/
931,juliaseriesaddict,2020-03-26T19:12:02.000Z,This is the best thing I've seen today 🔥,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
932,ryrybre182,2020-03-26T19:12:04.000Z,Harry Styles who?😂,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
933,joey.vision,2020-03-26T19:12:08.000Z,🔥🔥🔥 Sexy 😍😍😍 @joey.vision,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
934,cutemile,2020-03-26T19:12:08.000Z,Damn! The hair ❤️❤️❤️,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
935,alexisgamble__,2020-03-26T19:12:17.000Z,lookin good ronen🤩,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
936,jakehc1980,2020-03-26T19:12:19.000Z,Love the hair!! ❤️❤️😍,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
937,lqveliam,2020-03-26T19:12:24.000Z,Awww you are so cute withe long hair😍💓,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
938,shawnxstrand,2020-03-26T19:12:35.000Z,😍😍😍,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
939,presctt,2020-03-26T19:12:36.000Z,missing alex powell hours,2 likes,https://www.instagram.com/p/B-NUWc_DAa7/
940,http.iscr,2020-03-26T19:12:58.000Z,Omg i love your hair 💛,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
941,blanca_estrella,2020-03-26T19:13:00.000Z,king shit.,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
942,briannaamador7,2020-03-26T19:11:21.000Z,how r u so pretty. this shit anit fair,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
943,va.nesaaa.servin__,2020-03-26T19:11:22.000Z,😻😻😻😻,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
944,filmsbdavis,2020-03-26T19:11:23.000Z,king 😍,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
945,va.nesaaa.servin__,2020-03-26T19:11:25.000Z,Qttt😍😍😍,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
946,bfbgoofi,2020-03-26T19:11:32.000Z,Nice hair!,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
947,miligon_z,2020-03-26T19:11:34.000Z,eat your vegetables - @oliverstarkk,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
948,jaz.aida,2020-03-26T19:11:34.000Z,"okay i love your tattoo, and the hair, this was a whole look",1 like,https://www.instagram.com/p/B-NUWc_DAa7/
949,va.nesaaa.servin__,2020-03-26T19:11:37.000Z,Like ur hair 😍😍,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
950,gle2970,2020-03-26T19:11:40.000Z,So sexy ❤️❤️❤️💋💋💋💋 and I love ur abs so much,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
951,letmetakeanap_,2020-03-26T19:11:43.000Z,🥺🥺🤍🤍🤍,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
952,liamtyler03,2020-03-26T19:11:50.000Z,💙😊,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
953,monseangeles25,2020-03-26T19:11:52.000Z,💖💖,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
954,sister.sister.bella,2020-03-26T19:11:13.000Z,oooo i like the hair;),4 likes,https://www.instagram.com/p/B-NUWc_DAa7/
955,willvanhorn2003,2020-03-26T19:11:16.000Z,😍😍😍😍😍,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
956,madelynkishh,2020-03-26T19:11:17.000Z,YESSIRRRRR,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
957,tklovescarlos_,2020-03-26T19:11:18.000Z,Wow 😍😍😍,1 like,https://www.instagram.com/p/B-NUWc_DAa7/
958,911buddietarlos,2020-03-26T19:11:20.000Z,😍😍😍,3 likes,https://www.instagram.com/p/B-NUWc_DAa7/
959,tere0110,2020-05-04T15:06:44.000Z,This scene!!! 🔥🔥🔥Tarlos!!,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
960,michaelguigan,2020-05-07T18:47:56.000Z,Beautiful scene 💚,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
961,tarlosformeplease,2020-05-09T16:10:09.000Z,This is litereally my favorite episode and scene❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
962,majioconda,2020-05-09T20:01:38.000Z,i drew matching icons from this scene in case anyone want to check em out 💗,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
963,neohoomeen,2020-05-17T14:07:38.000Z,How many watches TK had in the show? Seems Carlos only got the same old one😂,3 likes,https://www.instagram.com/p/B-AV4ufjB9P/
964,diazricardo94,2020-05-28T00:11:59.000Z,Como Carlos ve a Tk Dios mío quiero alguien asi😍,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
965,slecna_hedus,2020-06-14T12:41:08.000Z,Ouuu I love this scene😍😍😍I need more episodes🤦‍♀️🥺💜,3 likes,https://www.instagram.com/p/B-AV4ufjB9P/
966,archisman,2020-06-21T04:55:37.000Z,Love you both ❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
967,_jesus4k10_,2020-07-30T21:30:45.000Z,Cómo la veo en español entera XD,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
968,redhanded170,2020-08-01T06:30:36.000Z,There's so much emotion in this scene,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
969,alice_woodhouse53,2020-08-11T08:03:34.000Z,Such an incredible scene between Tk and Carlos 🥺🥺🥺,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
970,aseel.724,2020-08-22T07:04:25.000Z,My favorite scene ❤❤,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
971,terryfeak,2020-08-30T20:56:53.000Z,The eye contact in the scene oh my 💕😍🔥,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
972,keelan.s.f,2020-09-10T00:47:39.000Z,This scene always picks me up when I feel down😊,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
973,luciaapaaardo,2020-09-17T13:27:17.000Z,this scene is just to powerful honestly.,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
974,stevencme,2020-10-09T04:11:30.000Z,I love this show 😊❤️😊,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
975,woonare,2020-10-20T09:09:16.000Z,When will the second season😢,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
976,maribelhernandez971,2020-12-01T22:55:59.000Z,🥰😍,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
977,teryt95,2020-12-02T19:32:04.000Z,"I can't stop watching this scene. My favorite scene of you two. 🙌 You were right, it's magical 💛",5 likes,https://www.instagram.com/p/B-AV4ufjB9P/
978,alejandro_lemus_b_oficial,2020-12-21T06:02:15.000Z,"RONEN, ADORE ESA ESCENA LOS AMO TANTO PAPIS HERMOSOS 👏👏👏👏👏👏😍😍😍❤️❤️❤️❤️❤️❤️🔥🔥🔥🔥🔥🔥",Reply,https://www.instagram.com/p/B-AV4ufjB9P/
979,pipernlott,2021-07-20T22:42:18.000Z,Ok can’t stop,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
980,jorgejimenezm,2021-08-31T17:38:39.000Z,🔥🔥🔥🔥,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
981,roniqueene,2021-09-08T06:37:22.000Z,TK&amp; Carlos made mad love here🔥🔥🔥,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
982,hermionegranger975,2021-10-03T06:59:46.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
983,tfcmarc,2020-04-11T04:30:27.000Z,TARLOS ❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
984,carlos.zhoumingxuan,2020-04-12T08:29:47.000Z,This is such an amazing scene❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
985,lianochka.fazlullina_1994,2020-04-12T09:28:08.000Z,А 2 сезон будет???😍,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
986,_ismael.maia,2020-04-13T00:38:28.000Z,😍😍😍😍😍😍,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
987,cmoises2602,2020-04-14T06:29:58.000Z,😍🙌🏻,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
988,lovingfitness84,2020-04-15T00:47:55.000Z,It’s a beautiful scene ❤️,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
989,lovingfitness84,2020-04-15T00:48:15.000Z,You guys are totally awesome.👍🏻,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
990,jasminenicole_._._,2020-04-23T09:47:39.000Z,Season 2 needs to hurry up!!! I can’t wait any longer😭,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
991,chu_khenz2021,2020-04-27T13:23:53.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
992,guilervvnndixx,2020-04-28T14:56:49.000Z,TARLOS 💕💕💕,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
993,skyscursed,2020-05-03T20:07:46.000Z,Best scene EVERRRRR,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
994,arimarcioo,2020-05-03T23:00:44.000Z,❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
995,juliana.fulan.sposito,2020-03-26T23:52:16.000Z,"My friend and me are rewatching the series, Ronen. It gets better every episode. We love you and the rest of the cast. Hugs from Brazil.",1 like,https://www.instagram.com/p/B-AV4ufjB9P/
996,valswonderss,2020-03-28T20:13:51.000Z,THE WAY U LOOK AT EACHOTHER DOE,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
997,valswonderss,2020-03-28T20:14:01.000Z,ALSO UR BEAUTIFUL WJEJHE,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
998,doesanyone.care,2020-03-29T02:23:19.000Z,"I love this sceen, but I think TK and Carlos got back together after thiis",Reply,https://www.instagram.com/p/B-AV4ufjB9P/
999,baldo_5,2020-03-29T21:40:03.000Z,💜,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1000,weirdfandomsh,2020-03-31T18:46:01.000Z,I love Tyler Kennedy and Carlos,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
1001,emmavmaanen_,2020-04-01T17:40:56.000Z,❤️❤️,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1002,upmajo,2020-04-03T05:27:46.000Z,I'm not over this scene ok,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1003,iamcesar_b_reds,2020-04-05T03:39:41.000Z,👏👏🎩,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1004,jhonnymarcon,2020-04-07T01:02:21.000Z,I loved this scene,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1005,nsnslbandara,2020-04-09T14:41:24.000Z,Cute,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1006,corak43,2020-04-10T10:07:00.000Z,😍😍😍💙💙💞💞🤗🤗🙏🙏🙏❤️❤️👑👑,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1007,hitchmlpofficial_,2020-03-24T16:53:07.000Z,😍😍😍😍😍😍😍😍😍😍😍,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1008,nazannuar,2020-03-24T16:55:43.000Z,Literally one of the cutest scenes 🥺🤍 love you 💓,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1009,unapologeticmoodboard,2020-03-24T17:19:45.000Z,ilysm ronen 💗,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1010,tvdmarvel,2020-03-24T21:59:12.000Z,them muscles thoooo😍,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1011,krluik,2020-03-25T01:53:34.000Z,😘😘😘😘😘😍,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1012,rubinsteindivine,2020-03-25T02:15:38.000Z,This scene is absolutely amazing 😍,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1013,_em.ken_,2020-03-25T02:50:34.000Z,YEAH THIS ONE DO SLAP THO,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1014,stevenbergman29,2020-03-25T19:07:46.000Z,Is there a place we can go to see the live chat you did last night?,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1015,enablelove,2020-03-26T03:31:34.000Z,This is easily one of my favorite scenes 😭👏,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1016,gle2970,2020-03-26T03:49:30.000Z,I love tk so much because he is so nice person ever ❤️❤️❤️💋💋💋💋I wish I can be there with him,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1017,isaccreyes,2020-03-26T05:07:18.000Z,😍🔥Papi chulos,Reply,https://www.instagram.com/p/B-AV4ufjB9P/
1018,kudo_nova,2020-03-26T12:00:56.000Z,My favorite scene，the eye contact was amazing！ Love you guys😘,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
1019,ro.s.e37,2020-03-22T21:14:32.000Z,One of the cutest scenes🥺🥺😍🔥,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1020,fc_tarlos_br,2020-03-23T01:03:04.000Z,A vontade que eu tenho vendo essa cena e de abraçar o TK e dizer que vai ficar tudo bem. É incrível como ele parece tão frangil e ao mesmo tempo é tão forte 🙃♥️🇧🇷,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1021,harrryx1d,2020-03-23T01:21:43.000Z,WE STAN 🙌💯😍❤️ #tarlos,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1022,elliwade,2020-03-23T01:25:37.000Z,"I’m really worried about TK’s mental health. There’s more than just a relapse and a bad breakup. He needs some psychiatric care, not just AA and therapy to help him with his sobriety.",3 likes,https://www.instagram.com/p/B-AV4ufjB9P/
1023,isabellaxq1011,2020-03-23T02:17:02.000Z,favorite scene💯❤️❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1024,cardo.1900,2020-03-23T03:44:38.000Z,such a sweet scene ❤️❤️❤️❤️❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1025,kyootchef,2020-03-23T05:54:24.000Z,This scene was awesome! Both of you did great! I love the subtleties of the emotions. 👍🏻 @ronenrubinstein @actuallyrafa and doesn't hurt that both of you are 🔥🔥🔥. #tarlos #911lonestar,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1026,jay_sean86,2020-03-23T06:17:22.000Z,One of my fav scene😘,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1027,gaabii_cerna,2020-03-23T07:37:49.000Z,My favorite scene ever!! 🙌🏼💙,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1028,julianhayes1997,2020-03-24T01:05:47.000Z,@ronenrubinstein I love you!,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1029,hitchmlpofficial_,2020-03-24T13:51:19.000Z,Love you so much 😍😍😍🚒,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
1030,pencilala,2020-03-24T13:59:35.000Z,Love you guys. Tarlos forever❤️❤️❤️❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1031,kosar.eghlimpour,2020-03-22T13:05:16.000Z,Love love love love love love love youuuuu @ronenrubinstein,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1032,kosar.eghlimpour,2020-03-22T13:05:34.000Z,Lovvvee youuu very much💕💕💕💕❤️❤️😍😍😗😗,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1033,kosar.eghlimpour,2020-03-22T13:05:59.000Z,😘😘😍😘😘😘😘😘,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1034,kosar.eghlimpour,2020-03-22T13:06:11.000Z,💖😍💖😍💖😍💖😍💖😘❤️😘❤️😘❤️❤️😘❤️🌷🌷💕💖😘🌹,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1035,ignacioahc,2020-03-22T13:17:39.000Z,Tarlos is life!,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1036,carlycalloway,2020-03-22T13:48:35.000Z,i think this is the best scene in any show i've ever watched💘 played so good and true,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1037,keelan2507,2020-03-22T14:22:07.000Z,This kind of tights the relationship,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
1038,hahaharry67,2020-03-22T14:29:07.000Z,💙,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1039,caniffzforever,2020-03-22T18:18:59.000Z,😍❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1040,keaton.crowder,2020-03-22T18:50:56.000Z,I will forever ship Tarlos and nothing with ever come higher than that,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1041,ellenambrosano,2020-03-22T19:15:28.000Z,Forever my favorite scene 😍,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1042,fran.sds,2020-03-22T20:36:04.000Z,TARLOS 😍❤️❤️❤️🔥,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1043,jeoffx,2020-03-22T08:33:07.000Z,Miss you both.,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1044,jorge_lrm,2020-03-22T09:16:07.000Z,❤️❤️❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1045,dealvampire,2020-03-22T09:28:18.000Z,so sweet,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1046,aussiekendoll,2020-03-22T11:00:18.000Z,Need a second season soo bad,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1047,lonestarana,2020-03-22T11:05:40.000Z,My Tarlos favorite scene❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1048,man2ako,2020-03-22T11:25:37.000Z,Love this scene too ! 😍,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1049,stbutterflies,2020-03-22T12:01:56.000Z,"The ""Police station"" scene will always be our favorite 🥰",1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1050,marziehaskari,2020-03-22T12:42:46.000Z,This scene is really wonderful. Your acting skill is absolutely brilliant 👏🏻 Love tarlos so much. Thanks xxx @ronenrubinstein &amp; @actuallyrafa 💙💙,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1051,kosar.eghlimpour,2020-03-22T13:04:19.000Z,😍😍,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1052,kosar.eghlimpour,2020-03-22T13:04:23.000Z,😗😗,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1053,kosar.eghlimpour,2020-03-22T13:04:29.000Z,Love you,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1054,kosar.eghlimpour,2020-03-22T13:04:34.000Z,❤️❤️❤️❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1055,theaustinclowers,2020-03-22T03:02:12.000Z,❤️💯,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1056,trent_nas,2020-03-22T03:05:56.000Z,If there isn’t a season 2 I’m suing. I’m emotionally invested.,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1057,brookie_4445,2020-03-22T03:12:01.000Z,Love love love this scene!! You can definitely feel the emotion. 😍😍,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
1058,earle_chardin,2020-03-22T03:34:50.000Z,This was a beautiful scene. ❤️ Kept rewatching it. And that flirty smirks from both of you at the end... 👌👌👌,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
1059,gle2970,2020-03-22T04:16:16.000Z,I love tk so much bc he is so sweet and honest and I wish I can kiss right now ❤️❤️❤️❤️😘😘😘😘💋💋💋💋💋 and her very freaking sexy guy and I love u so much tk,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1060,jhasasgsafhk,2020-03-22T04:21:54.000Z,This is my favorite scene too since sex part 😂 😍😍😍😍,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1061,barry.gerard.5,2020-03-22T04:32:55.000Z,Ronen this a awesome scene,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
1062,keeleyeverson17,2020-03-22T04:39:31.000Z,Love this scene just the way you two look at each other. I watched this scene over and over again ❤️❤️❤️,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
1063,_lakmii._,2020-03-22T04:40:55.000Z,Yayyyyy...this is the best scene everr❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1064,flaminnn.eveee,2020-03-22T04:44:40.000Z,IMA BE PATIENTLY WAITING FOR MORE TARLOS CONTENT IN SEASON 2🥺🙌🏽THIS SCENE IS EVERYTHING 🥺🥺🥺,2 likes,https://www.instagram.com/p/B-AV4ufjB9P/
1065,fbaofnkwndmgkf,2020-03-22T05:38:27.000Z,Love you 3000,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1066,evard,2020-03-22T06:37:02.000Z,My favorite scene too!! 😍😘💙❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1067,melisa_noelia_11,2020-03-22T00:31:38.000Z,@ronenrubinstein from ARGENTINA.... Love you!!!,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1068,claai.re,2020-03-22T00:51:55.000Z,This moment *in love* and when Carlos approaches with his handkerchief *they finished me* #TarlosForever,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1069,erika.a.brand,2020-03-22T00:57:36.000Z,❤️❤️❤️,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1070,mandapbriggs,2020-03-22T01:06:25.000Z,😍,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
1071,scentury.y,2020-03-22T01:31:01.000Z,you are so beautiful,1 like,https://www.instagram.com/p/B-AV4ufjB9P/
